Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  19000 	s:6.4191 	Average Loss:  0.08307713466359608
Iteration:  19100 	s:6.2922 	Average Loss:  0.04764449209045984
Iteration:  19200 	s:6.0202 	Average Loss:  0.11073358940483598
Iteration:  19300 	s:6.6712 	Average Loss:  0.10663178689118408
Iteration:  19400 	s:6.6569 	Average Loss:  0.08707650669239494
Iteration:  19500 	s:6.3937 	Average Loss:  0.06636227205662554
Iteration:  19600 	s:6.1478 	Average Loss:  0.07924541543419285
Iteration:  19700 	s:6.4672 	Average Loss:  0.030518598195565447
Iteration:  19800 	s:6.0584 	Average Loss:  0.027493200980128637
Iteration:  19900 	s:5.7720 	Average Loss:  0.05183638186618347
Iteration:  20000 	s:5.9156 	Average Loss:  0.02814653027746621
Epoch time:  318.39272260665894
Epoch 5
Iteration:  20100 	s:5.7523 	Average Loss:  0.01018716173159941
Iteration:  20200 	s:6.0353 	Average Loss:  0.08191371651583268
Iteration:  20300 	s:6.2167 	Average Loss:  0.03812855690653802
Iteration:  20400 	s:6.2284 	Average Loss:  0.0557246272801977
Iteration:  20500 	s:5.9439 	Average Loss:  0.12731711497930134
Iteration:  20600 	s:6.0957 	Average Loss:  0.031052364098455375
Iteration:  20700 	s:5.7352 	Average Loss:  0.059108671385898495
Iteration:  20800 	s:5.9207 	Average Loss:  0.06778092100975892
Iteration:  20900 	s:5.9800 	Average Loss:  0.06014442538489366
Iteration:  21000 	s:5.9651 	Average Loss:  0.05885161038414419
Iteration:  21100 	s:5.6631 	Average Loss:  0.03311669115108489
Iteration:  21200 	s:5.3975 	Average Loss:  0.012484244712409609
Iteration:  21300 	s:5.7423 	Average Loss:  0.06103421617653279
Iteration:  21400 	s:5.7914 	Average Loss:  0.05231418717300536
Iteration:  21500 	s:5.7292 	Average Loss:  0.04223915778395702
Iteration:  21600 	s:5.8204 	Average Loss:  0.04076412563155433
Iteration:  21700 	s:5.5343 	Average Loss:  0.03495688589489123
Iteration:  21800 	s:6.0786 	Average Loss:  0.0612889321666834
Iteration:  21900 	s:6.0788 	Average Loss:  0.0637745432935619
Iteration:  22000 	s:5.8594 	Average Loss:  0.09458056844632236
Iteration:  22100 	s:6.1332 	Average Loss:  0.052407647011879055
Iteration:  22200 	s:5.9578 	Average Loss:  0.1853839738702456
Iteration:  22300 	s:5.8409 	Average Loss:  0.14609110176638437
Iteration:  22400 	s:6.3258 	Average Loss:  0.03952790102447171
Iteration:  22500 	s:6.0057 	Average Loss:  0.02630049340871948
Iteration:  22600 	s:6.3089 	Average Loss:  0.028092756918729894
Iteration:  22700 	s:5.9051 	Average Loss:  0.017965219504741406
Iteration:  22800 	s:5.5919 	Average Loss:  0.062256088118781756
Iteration:  22900 	s:5.8932 	Average Loss:  0.0824637184787649
Iteration:  23000 	s:6.0484 	Average Loss:  0.06775937154340282
Iteration:  23100 	s:6.2891 	Average Loss:  0.06380070662292077
Iteration:  23200 	s:6.2405 	Average Loss:  0.043563944212502065
Iteration:  23300 	s:6.1617 	Average Loss:  0.04120738187539156
Iteration:  23400 	s:5.7137 	Average Loss:  0.05923690023577878
Iteration:  23500 	s:6.3534 	Average Loss:  0.0666700778013237
Iteration:  23600 	s:6.0730 	Average Loss:  0.07812399081691457
Iteration:  23700 	s:6.1136 	Average Loss:  0.08150284144260579
Iteration:  23800 	s:6.4900 	Average Loss:  0.0638355954197288
Iteration:  23900 	s:6.1781 	Average Loss:  0.02703700683843108
Iteration:  24000 	s:6.2793 	Average Loss:  0.06934780228987673
Iteration:  24100 	s:6.1675 	Average Loss:  0.0662328953980331
Iteration:  24200 	s:5.7860 	Average Loss:  0.06631225239486813
Iteration:  24300 	s:6.1393 	Average Loss:  0.08562180492135102
Iteration:  24400 	s:6.2746 	Average Loss:  0.05628346228807686
Iteration:  24500 	s:6.1690 	Average Loss:  0.07624893250516834
Iteration:  24600 	s:6.1815 	Average Loss:  0.05878678640453947
Iteration:  24700 	s:6.0308 	Average Loss:  0.04720852461102379
Iteration:  24800 	s:5.7351 	Average Loss:  0.022737752438436384
Iteration:  24900 	s:5.5467 	Average Loss:  0.049925608389302746
Iteration:  25000 	s:5.5466 	Average Loss:  0.013321448877720563
Epoch time:  299.06071972846985
Epoch 6
Iteration:  25100 	s:5.4751 	Average Loss:  0.010817524872049242
Iteration:  25200 	s:5.6412 	Average Loss:  0.05771767259942186
Iteration:  25300 	s:6.3667 	Average Loss:  0.11030242101574
Iteration:  25400 	s:6.0566 	Average Loss:  0.07261223682712056
Iteration:  25500 	s:5.3442 	Average Loss:  0.015373032604719467
Iteration:  25600 	s:5.4240 	Average Loss:  0.0241255744802197
Iteration:  25700 	s:5.6526 	Average Loss:  0.07187261398010009
Iteration:  25800 	s:6.1070 	Average Loss:  0.0744991552390331
Iteration:  25900 	s:6.1709 	Average Loss:  0.0701381645307773
Iteration:  26000 	s:5.8994 	Average Loss:  0.04527582822457611
Iteration:  26100 	s:5.9169 	Average Loss:  0.013522869981939224
Iteration:  26200 	s:5.4555 	Average Loss:  0.0268915812660466
Iteration:  26300 	s:5.8832 	Average Loss:  0.07298151642796323
Iteration:  26400 	s:5.8423 	Average Loss:  0.053444371813967745
Iteration:  26500 	s:5.7660 	Average Loss:  0.023887764074499183
Iteration:  26600 	s:5.8825 	Average Loss:  0.060110757628832626
Iteration:  26700 	s:5.8479 	Average Loss:  0.05672804986117815
Iteration:  26800 	s:6.2694 	Average Loss:  0.04716915733826903
Iteration:  26900 	s:5.7757 	Average Loss:  0.033610300963845034
Iteration:  27000 	s:5.9198 	Average Loss:  0.0806026148864062
Iteration:  27100 	s:5.9504 	Average Loss:  0.058324055798921685
Iteration:  27200 	s:6.2546 	Average Loss:  0.15256996173388945
Iteration:  27300 	s:6.4446 	Average Loss:  0.06024547139911115
Iteration:  27400 	s:6.2185 	Average Loss:  0.053577222374542516
Iteration:  27500 	s:6.1323 	Average Loss:  0.0455007426323376
Iteration:  27600 	s:6.3519 	Average Loss:  0.035775912484328584
Iteration:  27700 	s:5.7851 	Average Loss:  0.018483975713225628
Iteration:  27800 	s:5.7821 	Average Loss:  0.05241074771943498
Iteration:  27900 	s:6.0129 	Average Loss:  0.07346748794633065
Iteration:  28000 	s:6.2268 	Average Loss:  0.03886281019775253
Iteration:  28100 	s:5.9355 	Average Loss:  0.08396873645054331
Iteration:  28200 	s:6.1644 	Average Loss:  0.05180184399633805
Iteration:  28300 	s:5.9939 	Average Loss:  0.03325002449696989
Iteration:  28400 	s:5.7095 	Average Loss:  0.0541614382141124
Iteration:  28500 	s:6.0086 	Average Loss:  0.08242854215632377
Iteration:  28600 	s:6.0014 	Average Loss:  0.054943227738085826
Iteration:  28700 	s:6.1019 	Average Loss:  0.07251503409691054
Iteration:  28800 	s:5.7484 	Average Loss:  0.034118789919031396
Iteration:  28900 	s:5.9334 	Average Loss:  0.015463358212669514
Iteration:  29000 	s:6.1222 	Average Loss:  0.08036248510032959
Iteration:  29100 	s:5.8047 	Average Loss:  0.03130256170422582
Iteration:  29200 	s:5.5706 	Average Loss:  0.09319541355802599
Iteration:  29300 	s:6.2621 	Average Loss:  0.09705793480476153
Iteration:  29400 	s:6.4943 	Average Loss:  0.0385564694936684
Iteration:  29500 	s:6.0083 	Average Loss:  0.057484811679406264
Iteration:  29600 	s:5.4726 	Average Loss:  0.043572831495109786
Iteration:  29700 	s:5.7722 	Average Loss:  0.02466004189017875
Iteration:  29800 	s:5.2993 	Average Loss:  0.009182620582639594
Iteration:  29900 	s:5.2268 	Average Loss:  0.031112775607935808
Iteration:  30000 	s:5.1815 	Average Loss:  0.08864250705163368
Epoch time:  294.64984464645386
Epoch 7
Iteration:  30100 	s:5.5665 	Average Loss:  0.021467723883543323
Iteration:  30200 	s:5.4397 	Average Loss:  0.02960176912730634
Iteration:  30300 	s:5.6301 	Average Loss:  0.03462141694742353
Iteration:  30400 	s:5.6595 	Average Loss:  0.04439085051148989
Iteration:  30500 	s:5.1133 	Average Loss:  0.011749366272948097
Iteration:  30600 	s:4.9472 	Average Loss:  0.04342585694769202
Iteration:  30700 	s:5.1353 	Average Loss:  0.0507671327692855
Iteration:  30800 	s:5.1058 	Average Loss:  0.08138956690308977
Iteration:  30900 	s:5.4465 	Average Loss:  0.03536587829174184
Iteration:  31000 	s:5.4558 	Average Loss:  0.033864738870783145
Iteration:  31100 	s:5.3336 	Average Loss:  0.024403945274355642
Iteration:  31200 	s:5.2559 	Average Loss:  0.016102067402865936
Iteration:  31300 	s:5.2690 	Average Loss:  0.05187651814472747
Iteration:  31400 	s:5.1941 	Average Loss:  0.05043087765977005
Iteration:  31500 	s:5.4142 	Average Loss:  0.07772510254027043
Iteration:  31600 	s:5.4894 	Average Loss:  0.033464579182201165
Iteration:  31700 	s:5.3358 	Average Loss:  0.01989070425683706
Iteration:  31800 	s:5.5200 	Average Loss:  0.06825957960025822
Iteration:  31900 	s:5.6161 	Average Loss:  0.047766178904599756
Iteration:  32000 	s:5.5441 	Average Loss:  0.09141088869480499
Iteration:  32100 	s:5.7165 	Average Loss:  0.07326320596590265
Iteration:  32200 	s:5.5154 	Average Loss:  0.11089454233920815
Iteration:  32300 	s:5.8695 	Average Loss:  0.225652519014877
Iteration:  32400 	s:5.9999 	Average Loss:  0.05923280475229857
Iteration:  32500 	s:5.6030 	Average Loss:  0.02278235513081376
Iteration:  32600 	s:5.8619 	Average Loss:  0.04175674736771254
Iteration:  32700 	s:5.6605 	Average Loss:  0.010130571272175475
Iteration:  32800 	s:5.6489 	Average Loss:  0.09319176648704439
Iteration:  32900 	s:5.5525 	Average Loss:  0.027446157432425507
Iteration:  33000 	s:5.7186 	Average Loss:  0.0536427943388525
Iteration:  33100 	s:5.3159 	Average Loss:  0.05301259592995367
Iteration:  33200 	s:5.7814 	Average Loss:  0.0957843645824699
Iteration:  33300 	s:5.9771 	Average Loss:  0.05563224006422495
Iteration:  33400 	s:5.5956 	Average Loss:  0.07014133001069092
Iteration:  33500 	s:5.7269 	Average Loss:  0.06479413874880834
Iteration:  33600 	s:5.8203 	Average Loss:  0.06022659322832223
Iteration:  33700 	s:5.8178 	Average Loss:  0.3711797306707756
Iteration:  33800 	s:6.2517 	Average Loss:  0.03753720103915142
Iteration:  33900 	s:6.2654 	Average Loss:  0.04204228889236696
Iteration:  34000 	s:6.2993 	Average Loss:  0.06658402793144548
Iteration:  34100 	s:6.0374 	Average Loss:  0.03246077406031677
Iteration:  34200 	s:5.7520 	Average Loss:  0.05463309961501757
Iteration:  34300 	s:5.8607 	Average Loss:  0.06277166281214616
Iteration:  34400 	s:6.0560 	Average Loss:  0.05578674786682602
Iteration:  34500 	s:5.7686 	Average Loss:  0.018944839700905672
Iteration:  34600 	s:5.3553 	Average Loss:  0.02974118850502107
Iteration:  34700 	s:5.5499 	Average Loss:  0.042329800959457396
Iteration:  34800 	s:5.4822 	Average Loss:  0.06989577005464823
Iteration:  34900 	s:5.4921 	Average Loss:  0.04900277234031522
Iteration:  35000 	s:5.7057 	Average Loss:  0.018979354805174226
Epoch time:  280.5365674495697
Epoch 8
Iteration:  35100 	s:5.4000 	Average Loss:  0.010514692262685327
Iteration:  35200 	s:5.2833 	Average Loss:  0.009615044255615901
Iteration:  35300 	s:5.1897 	Average Loss:  0.020192364862886104
Iteration:  35400 	s:5.1903 	Average Loss:  0.05405612890351283
Iteration:  35500 	s:5.0705 	Average Loss:  0.021605268416767177
Iteration:  35600 	s:5.0363 	Average Loss:  0.018308331865046146
Iteration:  35700 	s:5.1426 	Average Loss:  0.07620824157011682
Iteration:  35800 	s:5.2401 	Average Loss:  0.04567609072797388
Iteration:  35900 	s:5.3894 	Average Loss:  0.07570304177987701
Iteration:  36000 	s:5.6946 	Average Loss:  0.054612717828997764
Iteration:  36100 	s:5.6794 	Average Loss:  0.052923393463795855
Iteration:  36200 	s:5.4582 	Average Loss:  0.07777086825362868
Iteration:  36300 	s:5.5041 	Average Loss:  0.05298208287616436
