Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  19200 	s:4.4584 	Average Loss:  0.0898208017044093
Iteration:  19300 	s:4.3725 	Average Loss:  0.05467590886674237
Iteration:  19400 	s:4.5125 	Average Loss:  0.12492853001164148
Iteration:  19500 	s:4.5204 	Average Loss:  0.08571656654777093
Iteration:  19600 	s:4.3399 	Average Loss:  0.047421941661272705
Iteration:  19700 	s:4.4171 	Average Loss:  0.042333899752268866
Iteration:  19800 	s:4.3346 	Average Loss:  0.020177617886466166
Iteration:  19900 	s:4.4645 	Average Loss:  0.07901110545053214
Iteration:  20000 	s:4.4156 	Average Loss:  0.026206504183716364
Epoch time:  229.48781180381775
Epoch 5
Iteration:  20100 	s:4.3680 	Average Loss:  0.08827633855835174
Iteration:  20200 	s:4.5200 	Average Loss:  0.11287936570552784
Iteration:  20300 	s:4.5631 	Average Loss:  0.06748910133350018
Iteration:  20400 	s:4.3494 	Average Loss:  0.06789940845376806
Iteration:  20500 	s:4.1737 	Average Loss:  0.0673559781352196
Iteration:  20600 	s:4.0694 	Average Loss:  0.12177794578487021
Iteration:  20700 	s:4.3924 	Average Loss:  0.17986812428443058
Iteration:  20800 	s:4.7214 	Average Loss:  0.16503774562985252
Iteration:  20900 	s:4.5874 	Average Loss:  0.0303447265965658
Iteration:  21000 	s:4.4470 	Average Loss:  0.0722254822177666
Iteration:  21100 	s:4.6561 	Average Loss:  0.1579158947318615
Iteration:  21200 	s:4.5909 	Average Loss:  0.08762192328206808
Iteration:  21300 	s:4.6015 	Average Loss:  0.03906803233945605
Iteration:  21400 	s:4.4677 	Average Loss:  0.19517405987589473
Iteration:  21500 	s:4.6139 	Average Loss:  0.18102630448498322
Iteration:  21600 	s:4.4302 	Average Loss:  0.05623211565557788
Iteration:  21700 	s:4.2421 	Average Loss:  0.05963306852080649
Iteration:  21800 	s:4.7143 	Average Loss:  0.09559031768535103
Iteration:  21900 	s:4.5922 	Average Loss:  0.06927847155450916
Iteration:  22000 	s:4.4659 	Average Loss:  0.1072881659670207
Iteration:  22100 	s:4.5003 	Average Loss:  0.1561577964239841
Iteration:  22200 	s:4.6334 	Average Loss:  0.11897813629572983
Iteration:  22300 	s:4.4283 	Average Loss:  0.06087939073893946
Iteration:  22400 	s:4.6158 	Average Loss:  0.1455386563824507
Iteration:  22500 	s:4.4626 	Average Loss:  0.032204983584354106
Iteration:  22600 	s:4.7307 	Average Loss:  0.09699373298021474
Iteration:  22700 	s:4.2253 	Average Loss:  0.006802330472752036
Iteration:  22800 	s:4.3653 	Average Loss:  0.0670290259315582
Iteration:  22900 	s:4.2945 	Average Loss:  0.04722672593261372
Iteration:  23000 	s:4.3048 	Average Loss:  0.053464023074729965
Iteration:  23100 	s:4.3763 	Average Loss:  0.10652796022024068
Iteration:  23200 	s:4.3760 	Average Loss:  0.06838912704557566
Iteration:  23300 	s:4.4360 	Average Loss:  0.14919547950463163
