Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  19900 	s:6.5260 	Average Loss:  0.010995760837618392
Iteration:  20000 	s:6.6581 	Average Loss:  0.02490604040276775
Epoch time:  326.5518743991852
Epoch 5
Iteration:  20100 	s:6.7267 	Average Loss:  0.040092854563666167
Iteration:  20200 	s:6.6148 	Average Loss:  0.019006768293051188
Iteration:  20300 	s:6.4237 	Average Loss:  0.03822795370529533
Iteration:  20400 	s:6.8532 	Average Loss:  0.04564736444255131
Iteration:  20500 	s:6.2059 	Average Loss:  0.006111219427719714
Iteration:  20600 	s:6.3116 	Average Loss:  0.028757488989474816
Iteration:  20700 	s:6.0696 	Average Loss:  0.08717077018459099
Iteration:  20800 	s:6.8237 	Average Loss:  0.023379005720033277
Iteration:  20900 	s:6.5208 	Average Loss:  0.036654481659351534
Iteration:  21000 	s:7.0148 	Average Loss:  0.03794517559193726
Iteration:  21100 	s:7.1369 	Average Loss:  0.0033546877432109132
Iteration:  21200 	s:6.7436 	Average Loss:  0.0031916513342993545
Iteration:  21300 	s:6.7594 	Average Loss:  0.025435578927830188
Iteration:  21400 	s:6.5167 	Average Loss:  0.035979951329965745
Iteration:  21500 	s:5.9891 	Average Loss:  0.02680849398214404
Iteration:  21600 	s:6.2551 	Average Loss:  0.0033329589685402714
Iteration:  21700 	s:6.6232 	Average Loss:  0.007805838109819136
Iteration:  21800 	s:5.8401 	Average Loss:  0.0015589924568845425
Iteration:  21900 	s:5.6301 	Average Loss:  0.008160836992708935
Iteration:  22000 	s:5.2426 	Average Loss:  0.012150746439229376
Iteration:  22100 	s:5.1839 	Average Loss:  0.004129702221638922
Iteration:  22200 	s:5.5046 	Average Loss:  0.006950781848321155
Iteration:  22300 	s:5.0053 	Average Loss:  0.0004697808782417301
Iteration:  22400 	s:4.9661 	Average Loss:  0.012784771227178346
Iteration:  22500 	s:5.7292 	Average Loss:  0.08528961073958179
Iteration:  22600 	s:5.7590 	Average Loss:  0.022756415621240214
Iteration:  22700 	s:5.2154 	Average Loss:  0.029631254658274785
Iteration:  22800 	s:4.9953 	Average Loss:  0.02621812801710215
Iteration:  22900 	s:5.5989 	Average Loss:  0.025924015391494776
Iteration:  23000 	s:5.6062 	Average Loss:  0.013623758760125799
Iteration:  23100 	s:5.0055 	Average Loss:  0.0006540801596567469
Iteration:  23200 	s:5.2802 	Average Loss:  0.0427137971747201
Iteration:  23300 	s:6.8210 	Average Loss:  0.13537022015600228
Iteration:  23400 	s:6.7342 	Average Loss:  0.016143368407574882
Iteration:  23500 	s:6.8794 	Average Loss:  0.006237147304651502
Iteration:  23600 	s:6.9063 	Average Loss:  0.10524861577180036
Iteration:  23700 	s:6.9829 	Average Loss:  0.038779700448564894
Iteration:  23800 	s:6.4867 	Average Loss:  0.011941185448878783
Iteration:  23900 	s:6.7050 	Average Loss:  0.006499861504506263
Iteration:  24000 	s:6.9030 	Average Loss:  0.021574302505134712
Iteration:  24100 	s:6.9068 	Average Loss:  0.005211108114773743
Iteration:  24200 	s:7.0220 	Average Loss:  0.04143349697903965
Iteration:  24300 	s:6.3838 	Average Loss:  0.004267390122141137
Iteration:  24400 	s:6.6891 	Average Loss:  0.061704788122584765
Iteration:  24500 	s:6.5103 	Average Loss:  0.017142936220901087
Iteration:  24600 	s:6.8840 	Average Loss:  0.02727354657751568
Iteration:  24700 	s:6.7180 	Average Loss:  0.018165461028125794
Iteration:  24800 	s:6.6789 	Average Loss:  0.008794450082490206
Iteration:  24900 	s:6.4231 	Average Loss:  0.0035002983730759406
Iteration:  25000 	s:6.8640 	Average Loss:  0.004364036367326527
Epoch time:  313.6582453250885
Epoch 6
Iteration:  25100 	s:6.5718 	Average Loss:  0.0058874069857011956
Iteration:  25200 	s:6.4196 	Average Loss:  0.0381545230991052
Iteration:  25300 	s:6.5356 	Average Loss:  0.04436472274408875
Iteration:  25400 	s:6.5702 	Average Loss:  0.021488708259079326
Iteration:  25500 	s:6.3808 	Average Loss:  0.02524901122635258
Iteration:  25600 	s:5.9579 	Average Loss:  0.0222668903277728
Iteration:  25700 	s:6.6805 	Average Loss:  0.06999614445085292
Iteration:  25800 	s:6.6605 	Average Loss:  0.011086763993732944
Iteration:  25900 	s:7.0379 	Average Loss:  0.04527457296404394
Iteration:  26000 	s:6.7809 	Average Loss:  0.06715801560990936
Iteration:  26100 	s:6.7351 	Average Loss:  0.004310153257666727
Iteration:  26200 	s:6.9980 	Average Loss:  0.0253666499939379
Iteration:  26300 	s:6.4687 	Average Loss:  0.02965172816973582
Iteration:  26400 	s:6.3090 	Average Loss:  0.0260360465433767
Iteration:  26500 	s:6.5372 	Average Loss:  0.04187222366419001
Iteration:  26600 	s:6.4243 	Average Loss:  0.031270731896364756
Iteration:  26700 	s:6.4200 	Average Loss:  0.04216039180410292
Iteration:  26800 	s:6.6049 	Average Loss:  0.005782316887656771
Iteration:  26900 	s:6.4972 	Average Loss:  0.004340424601013808
Iteration:  27000 	s:6.4581 	Average Loss:  0.003638231866359618
Iteration:  27100 	s:6.6998 	Average Loss:  0.0033065403788472025
Iteration:  27200 	s:6.5709 	Average Loss:  0.0013220803662751025
Iteration:  27300 	s:6.6337 	Average Loss:  0.01822433670017098
Iteration:  27400 	s:6.5821 	Average Loss:  0.03150689177143488
Iteration:  27500 	s:6.8636 	Average Loss:  0.00218505667925065
Iteration:  27600 	s:6.4663 	Average Loss:  0.014294749733873608
Iteration:  27700 	s:6.3241 	Average Loss:  0.014432672077102247
Iteration:  27800 	s:6.4925 	Average Loss:  0.008902313338359242
Iteration:  27900 	s:6.5030 	Average Loss:  0.0017651819366938072
Iteration:  28000 	s:6.5520 	Average Loss:  0.0017423765359910438
Iteration:  28100 	s:6.4966 	Average Loss:  0.0003243889920962673
Iteration:  28200 	s:7.0232 	Average Loss:  0.000801292398130693
Iteration:  28300 	s:6.1962 	Average Loss:  0.04985003686736672
Iteration:  28400 	s:6.1828 	Average Loss:  0.039698798593985035
Iteration:  28500 	s:5.9809 	Average Loss:  0.023845757865802845
Iteration:  28600 	s:6.1778 	Average Loss:  0.04454791141824251
Iteration:  28700 	s:6.8355 	Average Loss:  0.010117233138682522
