Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:7.5378 	Average Loss:  0.4785652965866029
Iteration:  40300 	s:6.5980 	Average Loss:  0.0013592799653290833
Iteration:  40400 	s:6.7577 	Average Loss:  0.051647521120691604
Iteration:  40500 	s:6.8949 	Average Loss:  0.031924576651957526
Iteration:  40600 	s:7.0278 	Average Loss:  0.022202847530039725
Iteration:  40700 	s:7.3168 	Average Loss:  0.13859226104535477
Iteration:  40800 	s:7.1407 	Average Loss:  0.004486492910970421
Iteration:  40900 	s:7.1653 	Average Loss:  0.01113711142446542
Iteration:  41000 	s:7.1171 	Average Loss:  0.006183931389814772
Iteration:  41100 	s:6.9801 	Average Loss:  0.014652577593857448
Iteration:  41200 	s:6.9412 	Average Loss:  0.023221576611645187
Iteration:  41300 	s:7.0908 	Average Loss:  0.009853057803505623
Iteration:  41400 	s:6.5209 	Average Loss:  0.045272586643836196
Iteration:  41500 	s:5.5191 	Average Loss:  0.008950396450142799
Iteration:  41600 	s:5.2832 	Average Loss:  0.0033684673335235703
Iteration:  41700 	s:5.0928 	Average Loss:  0.009896130894148607
Iteration:  41800 	s:5.0591 	Average Loss:  0.00043765846103083206
Iteration:  41900 	s:5.0281 	Average Loss:  0.011747212863771495
Iteration:  42000 	s:4.9513 	Average Loss:  0.002644695074765666
Iteration:  42100 	s:4.7698 	Average Loss:  0.0020738462821163497
Iteration:  42200 	s:4.7484 	Average Loss:  0.000714253315026454
Iteration:  42300 	s:4.8753 	Average Loss:  0.002754408944150688
Iteration:  42400 	s:4.8376 	Average Loss:  0.05116299022122037
Iteration:  42500 	s:4.8481 	Average Loss:  0.01688825657703659
Iteration:  42600 	s:4.6802 	Average Loss:  0.000293951180006724
Iteration:  42700 	s:4.7144 	Average Loss:  0.043256687187191625
Iteration:  42800 	s:5.5318 	Average Loss:  0.004013966161372604
Iteration:  42900 	s:5.2044 	Average Loss:  0.01162951703288944
Iteration:  43000 	s:4.7740 	Average Loss:  0.00023267824760390355
Iteration:  43100 	s:4.8351 	Average Loss:  0.009393571659756583
Iteration:  43200 	s:5.0490 	Average Loss:  0.014264238198078276
Iteration:  43300 	s:5.1304 	Average Loss:  0.037015840783362064
Iteration:  43400 	s:4.9434 	Average Loss:  0.005762499601626416
Iteration:  43500 	s:4.9671 	Average Loss:  0.004142872482176427
Iteration:  43600 	s:4.7454 	Average Loss:  0.02563915910355414
Iteration:  43700 	s:4.8976 	Average Loss:  0.035775874169859154
Iteration:  43800 	s:4.9541 	Average Loss:  0.0012322281743308316
Iteration:  43900 	s:4.8235 	Average Loss:  0.0023414624920098247
Iteration:  44000 	s:4.5754 	Average Loss:  0.06153265551869045
Iteration:  44100 	s:4.7805 	Average Loss:  0.0052888813148120484
Iteration:  44200 	s:4.7530 	Average Loss:  0.005245441194507459
Iteration:  44300 	s:4.6981 	Average Loss:  0.03810339395140154
Iteration:  44400 	s:5.5153 	Average Loss:  0.03921744830309287
Iteration:  44500 	s:5.1658 	Average Loss:  0.004853070306303122
Iteration:  44600 	s:5.5281 	Average Loss:  0.0027839901887740837
Iteration:  44700 	s:5.2896 	Average Loss:  0.0021108356320102216
Iteration:  44800 	s:5.5154 	Average Loss:  0.017269778103333557
Iteration:  44900 	s:5.4280 	Average Loss:  0.0016502634642112568
Iteration:  45000 	s:5.4002 	Average Loss:  0.0011538876261499896
Epoch time:  278.2507584095001
Epoch 10
Iteration:  45100 	s:5.4092 	Average Loss:  0.015958848981528356
Iteration:  45200 	s:5.1699 	Average Loss:  0.001959445325553766
Iteration:  45300 	s:4.9821 	Average Loss:  0.031736272542274124
Iteration:  45400 	s:4.9347 	Average Loss:  0.00774029161867305
Iteration:  45500 	s:4.9694 	Average Loss:  0.0015998868718113623
Iteration:  45600 	s:5.8899 	Average Loss:  0.07050578447727857
Iteration:  45700 	s:7.1635 	Average Loss:  0.13423962590602762
Iteration:  45800 	s:6.8319 	Average Loss:  0.006717616358388634
Iteration:  45900 	s:7.1868 	Average Loss:  0.0527606940441758
Iteration:  46000 	s:7.1093 	Average Loss:  0.01153378516277261
Iteration:  46100 	s:7.1036 	Average Loss:  0.0030437655278160135
Iteration:  46200 	s:7.0230 	Average Loss:  0.056894418937780425
Iteration:  46300 	s:7.0009 	Average Loss:  0.005522590839794574
Iteration:  46400 	s:7.0394 	Average Loss:  0.024511759121335894
Iteration:  46500 	s:7.0026 	Average Loss:  0.011290630908400913
Iteration:  46600 	s:6.9865 	Average Loss:  0.00026123941757358435
Iteration:  46700 	s:7.0379 	Average Loss:  0.021173471348718637
Iteration:  46800 	s:7.1371 	Average Loss:  0.01727183348550991
Iteration:  46900 	s:6.9237 	Average Loss:  0.03618649409941945
Iteration:  47000 	s:7.0108 	Average Loss:  0.004301232833827129
Iteration:  47100 	s:7.0309 	Average Loss:  0.002063796733948067
Iteration:  47200 	s:7.0396 	Average Loss:  0.004517632432666012
Iteration:  47300 	s:6.9799 	Average Loss:  0.013073693164377892
Iteration:  47400 	s:7.1226 	Average Loss:  0.0015104002666094728
Iteration:  47500 	s:6.9957 	Average Loss:  0.04054753870919413
Iteration:  47600 	s:7.0849 	Average Loss:  0.04431939453406485
Iteration:  47700 	s:7.0210 	Average Loss:  0.016647799868672236
Iteration:  47800 	s:7.0218 	Average Loss:  0.00807218051685119
Iteration:  47900 	s:7.0663 	Average Loss:  0.015132820476394535
Iteration:  48000 	s:7.1129 	Average Loss:  0.0008034302960853168
Iteration:  48100 	s:6.8971 	Average Loss:  0.016655406706719802
Iteration:  48200 	s:6.9857 	Average Loss:  0.012286056506814375
Iteration:  48300 	s:6.9620 	Average Loss:  0.005704604871170531
Iteration:  48400 	s:7.0330 	Average Loss:  0.015097958992743798
Iteration:  48500 	s:7.0770 	Average Loss:  0.02322080848725328
Iteration:  48600 	s:7.0253 	Average Loss:  0.02398136988936109
Iteration:  48700 	s:7.0347 	Average Loss:  0.01619035938465963
Iteration:  48800 	s:7.0839 	Average Loss:  0.03154744889722338
Iteration:  48900 	s:7.1512 	Average Loss:  0.018853015550479028
Iteration:  49000 	s:7.0726 	Average Loss:  0.008065889184531373
Iteration:  49100 	s:7.1929 	Average Loss:  0.0007435901245951726
Iteration:  49200 	s:7.0194 	Average Loss:  0.017120249054416944
Iteration:  49300 	s:7.1130 	Average Loss:  0.016176960331119192
Iteration:  49400 	s:7.0950 	Average Loss:  0.005563436458675071
Iteration:  49500 	s:6.8926 	Average Loss:  0.007903408928773814
Iteration:  49600 	s:7.0253 	Average Loss:  0.000933891341210753
Iteration:  49700 	s:6.9956 	Average Loss:  0.0248479354598188
Iteration:  49800 	s:6.8550 	Average Loss:  0.05486559151650439
Iteration:  49900 	s:6.9480 	Average Loss:  0.011669414911387222
Iteration:  50000 	s:6.7993 	Average Loss:  0.002839043208236589
Epoch time:  340.65008664131165
         	 	Actual	   
         	 	     1	  0
Predicted	1	   777	 14
         	0	     6	203
Accuracy:  0.98
Accuracy 0.98
Accuracy:  0.98
